Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1992-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,33.0,NaN
1992-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.4,202.1,NaN
1992-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.0,85.2,NaN
1992-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.9,80.6,NaN
1992-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.8,38.2,NaN
1992-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.9,93.0,NaN
1992-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.0,92.0,NaN
1992-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.1,43.9,NaN
1993-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.6,41.6,NaN
1993-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.7,24.3,NaN
1993-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.5,23.1,NaN
1993-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.3,68.6,NaN
1993-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.0,99.5,NaN
1993-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.1,74.8,NaN
1993-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.5,94.9,NaN
1993-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.3,110.5,NaN
1993-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.5,58.8,NaN
1993-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.7,102.1,NaN
1993-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.2,36.2,NaN
1993-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.8,93.1,NaN
1994-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.4,44.9,NaN
1994-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.5,40.2,NaN
1994-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.0,56.9,NaN
1994-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.7,98.7,NaN
1994-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.6,134.7,NaN
1994-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.6,89.6,NaN
1994-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,20.4,125.0,NaN
1994-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.9,99.8,NaN
1994-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.3,98.5,NaN
1994-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.2,33.1,NaN
1994-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.5,30.4,NaN
1994-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.6,56.4,NaN
1995-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.3,76.0,NaN
1995-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.8,49.5,NaN
1995-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.8,87.4,NaN
1995-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,61.5,NaN
1995-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.2,115.7,NaN
1995-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,128.8,NaN
1995-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.8,111.8,NaN
1995-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.8,107.1,NaN
1995-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.4,75.6,NaN
1995-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.0,12.5,NaN
1995-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.8,71.5,NaN
1995-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.7,59.8,NaN
1996-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.6,5.6,NaN
1996-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.4,38.1,NaN
1996-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.7,28.6,NaN
1996-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.4,38.3,NaN
1996-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.5,130.8,NaN
1996-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.9,108.8,NaN
1996-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.4,100.3,NaN
1996-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.7,84.5,NaN
1996-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.2,42.4,NaN
1996-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.2,64.8,NaN
1996-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.5,65.0,NaN
1996-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.0,35.2,NaN
1997-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.7,8.8,NaN
1997-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.2,51.6,NaN
1997-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.4,32.6,NaN
1997-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.7,31.4,NaN
1997-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.9,29.0,NaN
1997-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.5,151.1,NaN
1997-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.3,111.2,NaN
1997-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.2,16.0,NaN
1997-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.1,52.2,NaN
1997-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.9,53.8,NaN
1997-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.4,20.5,NaN
1997-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.2,89.6,NaN
1998-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.8,30.2,NaN
1998-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,32.5,NaN
1998-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.8,77.8,NaN
1998-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.4,67.5,NaN
1998-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,70.5,NaN
1998-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.8,95.9,NaN
1998-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,49.0,NaN
1998-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,44.0,NaN
1998-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.3,80.5,NaN
1998-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.6,133.0,NaN
1998-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.2,53.4,NaN
1998-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.0,33.5,NaN
1999-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.8,45.4,NaN
1999-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.8,69.8,NaN
1999-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.7,52.4,NaN
1999-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.7,78.8,NaN
1999-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.6,114.0,NaN
1999-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.1,98.9,NaN
1999-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.4,101.3,NaN
1999-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.4,68.4,NaN
1999-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.3,45.1,NaN
1999-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.2,57.8,NaN
1999-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.7,100.6,NaN
1999-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.9,129.4,NaN
2000-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.0,38.6,NaN
2000-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.1,76.4,NaN
2000-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.2,69.3,NaN
2000-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.3,38.7,NaN
2000-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,126.2,NaN
2000-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,26.4,NaN
2000-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.5,140.5,NaN
2000-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.4,67.9,NaN
2000-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,99.3,NaN
2000-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.4,48.9,NaN
2000-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.4,50.7,NaN
2000-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.5,25.8,NaN
2001-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.2,59.7,NaN
2001-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.4,41.7,NaN
2001-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.8,118.7,NaN
2001-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.1,78.2,NaN
2001-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.1,65.6,NaN
2001-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.8,106.3,NaN
2001-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.8,65.8,NaN
2001-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.5,51.7,NaN
2001-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.4,132.2,NaN
2001-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.0,69.7,NaN
2001-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.7,77.3,NaN
2001-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.0,47.7,NaN
2002-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.8,11.1,NaN
2002-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.5,62.7,NaN
2002-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.3,58.9,NaN
2002-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,41.5,NaN
2002-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.9,171.6,NaN
2002-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.8,74.2,NaN
2002-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.8,147.4,NaN
2002-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.6,161.3,NaN
2002-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.1,135.6,NaN
2002-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.7,116.0,NaN
2002-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.9,108.5,NaN
2002-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,48.7,NaN
2003-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.2,66.0,NaN
2003-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.1,12.6,NaN
2003-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.5,14.7,NaN
2003-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.9,39.1,NaN
2003-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.5,69.2,NaN
2003-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,21.0,103.8,NaN
2003-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.5,67.8,NaN
2003-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,22.6,29.1,NaN
2003-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,21.8,NaN
2003-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.8,83.7,NaN
2003-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.9,48.2,NaN
2003-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.4,23.8,NaN
2004-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.3,101.0,NaN
2004-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.6,32.1,NaN
2004-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.6,47.6,NaN
2004-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.8,32.7,NaN
2004-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.0,70.7,NaN
2004-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.3,58.8,NaN
2004-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.2,64.0,NaN
2004-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.9,87.9,NaN
2004-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.0,30.1,NaN
2004-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.5,108.7,NaN
2004-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.4,28.5,NaN
2004-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.6,74.3,NaN
2005-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.4,43.0,NaN
2005-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.0,57.2,NaN
2005-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.7,74.0,NaN
2005-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.9,65.9,NaN
2005-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.6,104.0,NaN
2005-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.1,71.2,NaN
2005-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.2,162.4,190.0
2005-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.1,126.5,198.5
2005-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,60.3,184.3
2005-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.6,45.7,179.3
2005-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,36.2,103.8
2005-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.6,41.4,56.3
2006-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-3.0,15.8,132.2
2006-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.0,27.7,81.1
2006-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.0,91.3,105.6
2006-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.6,111.8,145.3
2006-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.9,98.9,194.8
2006-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.7,54.4,282.1
2006-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,21.5,72.2,318.9
2006-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,99.5,134.1
2006-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,74.5,195.8
2006-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.9,54.9,137.9
2006-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.7,23.4,95.6
2006-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.1,37.4,113.3
2007-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.0,49.3,45.2
2007-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.4,67.5,97.9
2007-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.1,58.8,154.6
2007-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.7,3.5,326.7
2007-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.9,150.8,208.9
2007-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.6,122.5,216.3
2007-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.0,92.4,222.5
2007-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.4,96.6,213.6
2007-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.7,48.9,147.4
2007-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.1,17.2,135.6
2007-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.4,63.3,58.6
2007-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.5,49.9,86.4
2008-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.1,50.4,82.9
2008-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,25.9,171.8
2008-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.9,56.8,111.8
2008-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.5,130.9,94.0
2008-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.3,85.1,231.3
2008-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.7,140.7,199.9
2008-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.4,101.1,227.0
2008-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.1,95.4,218.5
2008-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.6,58.8,136.6
2008-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,9.0,94.8,67.8
2008-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.9,25.0,50.8
2008-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.1,46.8,63.9
2009-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.5,23.9,110.3
2009-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-0.3,43.6,62.9
2009-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.3,83.4,85.2
2009-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.7,25.3,193.5
2009-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,126.3,220.5
2009-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.2,108.6,229.5
2009-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.7,119.9,235.0
2009-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.5,85.9,275.9
2009-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.4,23.4,186.8
2009-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.6,78.1,97.2
2009-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.1,75.8,72.3
2009-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.9,77.9,55.1
2010-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-2.6,32.1,55.7
2010-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.8,36.0,67.5
2010-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.9,33.9,141.8
2010-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.6,12.9,205.0
2010-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.5,135.4,104.4
2010-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.2,92.3,203.8
2010-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.4,203.4,270.0
2010-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.5,86.8,167.8
2010-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.0,59.8,174.3
2010-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,7.8,44.8,131.3
2010-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.7,80.1,57.8
2010-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.8,116.5,32.6
2011-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.9,37.2,66.3
2011-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.3,12.1,73.1
2011-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.5,30.2,190.4
2011-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.0,30.8,265.6
2011-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,14.2,70.4,281.0
2011-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.4,93.4,182.3
2011-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.6,172.9,206.2
2011-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,18.2,79.6,244.8
2011-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.6,45.5,198.8
2011-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.8,58.3,172.3
2011-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.5,0.5,139.6
2011-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.6,120.6,37.3
2012-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.8,65.6,43.5
2012-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-4.1,14.0,108.4
2012-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.8,13.5,228.2
2012-04,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-05,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,16.9,103.9,219.7
2012-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.3,106.6,219.4
2012-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.1,98.5,250.0
2012-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.6,65.1,184.4
2012-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.9,69.2,126.3
2012-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,5.5,124.1,67.7
2012-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.9,74.0,55.1
2013-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,0.7,30.0,36.3
2013-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,-1.8,67.3,34.5
2013-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,1.5,37.7,107.4
2013-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,8.5,71.4,115.4
2013-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.6,133.4,115.9
2013-06,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,15.8,78.8,207.6
2013-07,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,19.8,56.9,320.2
2013-08,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,17.5,109.8,240.8
2013-09,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,13.8,99.8,145.7
2013-10,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,11.1,94.4,124.4
2013-11,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.9,82.2,41.4
2013-12,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,2.9,48.4,107.6
2014-01,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,3.4,39.9,57.9
2014-02,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,4.3,39.6,89.2
2014-03,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,6.7,14.6,209.5
2014-04,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,10.3,65.9,157.3
2014-05,s1m01,Hechingen,48.375,8.979,520.0,xxxxxxxxx,12.1,NaN,193.3
2014-06,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Hechingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
