Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1979-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.4,65.5,NaN
1979-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.2,50.1,NaN
1979-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.6,40.4,NaN
1979-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.8,63.5,NaN
1979-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.0,56.4,NaN
1979-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.9,57.2,NaN
1979-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.6,86.4,NaN
1979-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.7,14.3,NaN
1979-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.2,90.4,NaN
1979-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.6,66.3,NaN
1980-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.0,36.1,NaN
1980-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.1,45.3,NaN
1980-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.6,31.7,NaN
1980-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.1,67.8,NaN
1980-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.1,56.9,NaN
1980-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.0,68.9,NaN
1980-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.4,76.7,NaN
1980-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.6,43.3,NaN
1980-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.5,34.1,NaN
1980-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.0,87.1,NaN
1980-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.7,13.5,NaN
1980-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.2,36.9,NaN
1981-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.6,55.5,NaN
1981-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.8,19.9,NaN
1981-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.6,31.5,NaN
1981-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.9,48.8,NaN
1981-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.6,94.6,NaN
1981-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.7,44.4,NaN
1981-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.0,42.3,NaN
1981-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.4,32.9,NaN
1981-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.9,39.8,NaN
1981-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.1,121.4,NaN
1981-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.1,53.0,NaN
1981-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.4,114.2,NaN
1982-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.7,87.7,NaN
1982-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.1,17.1,NaN
1982-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.6,45.8,NaN
1982-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.3,34.0,NaN
1982-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.0,70.5,NaN
1982-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.2,102.2,NaN
1982-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.6,136.5,NaN
1982-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.3,102.8,NaN
1982-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.0,36.7,NaN
1982-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.6,105.5,NaN
1982-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.2,28.4,NaN
1982-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.2,90.6,NaN
1983-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.1,45.1,NaN
1983-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.1,34.8,NaN
1983-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.5,54.9,NaN
1983-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.0,115.4,NaN
1983-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.3,153.3,NaN
1983-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.9,21.2,NaN
1983-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,21.8,43.5,NaN
1983-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.0,74.6,NaN
1983-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.4,49.4,NaN
1983-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.2,25.6,NaN
1983-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.0,47.9,NaN
1983-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.1,41.0,NaN
1984-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.0,82.8,NaN
1984-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.1,50.2,NaN
1984-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.3,13.7,NaN
1984-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.2,38.3,NaN
1984-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.6,119.8,NaN
1984-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.8,94.2,NaN
1984-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.5,63.9,NaN
1984-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.1,55.4,NaN
1984-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.7,81.7,NaN
1984-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.0,23.5,NaN
1984-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.8,32.8,NaN
1984-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.0,31.7,NaN
1985-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-5.9,45.7,NaN
1985-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.9,29.0,NaN
1985-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.3,38.7,NaN
1985-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.4,48.2,NaN
1985-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.5,166.8,NaN
1985-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.6,60.0,NaN
1985-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.0,57.5,NaN
1985-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.4,56.6,NaN
1985-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.9,41.2,NaN
1985-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.6,11.3,NaN
1985-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.7,69.5,NaN
1985-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.9,41.8,NaN
1986-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.1,76.5,NaN
1986-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-6.3,21.8,NaN
1986-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.6,31.6,NaN
1986-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.0,129.8,NaN
1986-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.1,81.0,NaN
1986-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.8,111.3,NaN
1986-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.6,100.2,NaN
1986-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.5,92.3,NaN
1986-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.4,81.4,NaN
1986-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.8,64.7,NaN
1986-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.2,35.4,NaN
1986-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.8,52.5,NaN
1987-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-5.0,32.6,NaN
1987-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.5,45.0,NaN
1987-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.1,37.0,NaN
1987-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.5,36.1,NaN
1987-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.8,127.6,NaN
1987-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.7,118.2,NaN
1987-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.9,70.7,NaN
1987-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.6,69.6,NaN
1987-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.2,74.1,NaN
1987-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.6,61.2,NaN
1987-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.6,62.2,NaN
1987-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.1,33.2,NaN
1988-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.4,44.8,NaN
1988-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.8,68.7,NaN
1988-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.4,157.0,NaN
1988-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.9,49.4,NaN
1988-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.4,62.5,NaN
1988-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.6,69.3,NaN
1988-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.2,107.6,NaN
1988-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.7,84.2,NaN
1988-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.3,79.1,NaN
1988-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.4,56.1,NaN
1988-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.0,41.3,NaN
1988-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.4,87.5,NaN
1989-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.5,9.4,NaN
1989-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.9,30.4,NaN
1989-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.8,8.2,NaN
1989-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.3,133.5,NaN
1989-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.5,31.8,NaN
1989-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.4,61.2,NaN
1989-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.5,78.5,NaN
1989-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.9,31.9,NaN
1989-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.0,58.5,NaN
1989-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.0,23.5,NaN
1989-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.9,16.6,132.8
1989-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.0,69.4,81.1
1990-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.3,18.2,104.4
1990-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.7,89.3,118.6
1990-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.1,11.7,157.5
1990-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.5,62.2,107.2
1990-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.5,52.3,296.6
1990-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.1,98.5,150.6
1990-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.7,37.2,258.1
1990-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.8,40.0,234.4
1990-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.5,56.1,139.0
1990-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,10.4,53.3,155.2
1990-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.0,75.9,51.7
1990-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.5,41.6,47.2
1991-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.3,19.8,85.1
1991-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.9,12.2,109.6
1991-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.9,40.7,79.4
1991-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.5,19.0,180.6
1991-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.9,49.9,174.4
1991-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.6,78.3,172.0
1991-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,20.1,34.4,272.7
1991-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.5,17.1,283.7
1991-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.7,84.6,173.3
1991-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.8,25.1,145.0
1991-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.9,53.3,54.1
1991-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-0.3,44.2,72.1
1992-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.5,19.7,77.5
1992-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,2.2,24.6,87.5
1992-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.3,53.1,113.4
1992-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.5,31.0,170.4
1992-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.2,34.8,266.5
1992-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.4,184.7,185.6
1992-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.9,116.4,205.3
1992-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,20.4,82.2,246.8
1992-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.1,54.7,183.6
1992-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.5,94.5,55.2
1992-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,6.4,66.3,56.2
1992-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.3,32.2,70.5
1993-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.7,41.8,79.1
1993-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,-1.0,19.1,83.5
1993-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.1,11.5,162.5
1993-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,11.2,30.8,176.9
1993-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.1,65.5,228.7
1993-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,16.9,82.1,197.4
1993-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.4,69.7,184.9
1993-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.5,71.7,239.1
1993-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.2,57.7,136.4
1993-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.4,85.0,63.7
1993-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.7,37.8,76.3
1993-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.3,83.0,39.6
1994-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.0,36.5,60.2
1994-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,1.9,16.5,96.1
1994-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.4,38.9,105.7
1994-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,7.9,93.0,127.3
1994-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.5,79.7,177.8
1994-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,17.3,79.1,217.2
1994-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,21.8,179.1,295.4
1994-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,19.1,47.6,221.6
1994-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,14.2,100.8,NaN
1994-10,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.4,32.8,159.6
1994-11,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,8.3,31.7,54.8
1994-12,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,4.3,32.4,48.1
1995-01,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,0.3,53.1,87.9
1995-02,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,5.6,20.6,69.7
1995-03,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,3.7,68.9,155.8
1995-04,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,9.6,22.9,126.3
1995-05,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,13.3,113.7,206.0
1995-06,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,15.1,87.3,144.0
1995-07,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,21.2,94.4,263.8
1995-08,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,18.4,93.7,200.5
1995-09,s1m01,Stuttgart_Echterdingen,48.6889,9.2211,373.0,xxxxxxxxx,12.5,57.1,100.7
1995-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.4,35.6,111.3
1995-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.1,37.0,92.6
1995-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-0.4,31.7,43.3
1996-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-1.6,5.0,61.7
1996-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-0.8,18.3,95.9
1996-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.4,28.9,152.1
1996-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.4,9.6,177.6
1996-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,12.1,127.5,150.8
1996-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.9,77.2,242.7
1996-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.3,103.8,247.7
1996-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.5,65.1,189.4
1996-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,11.4,15.7,122.9
1996-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.5,56.6,116.8
1996-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.9,59.5,62.5
1996-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-1.9,33.4,74.3
1997-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,-2.7,4.0,72.1
1997-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.8,69.3,109.6
1997-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,7.1,45.2,111.3
1997-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,7.5,23.4,218.6
1997-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,13.7,51.8,243.3
1997-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,16.0,123.5,169.2
1997-07,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.2,123.9,201.1
1997-08,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,20.1,44.4,250.0
1997-09,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,14.8,24.5,263.5
1997-10,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,8.2,45.2,136.8
1997-11,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,4.2,22.1,78.6
1997-12,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.7,58.2,27.3
1998-01,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,2.1,40.8,92.2
1998-02,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,3.6,14.3,150.7
1998-03,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,5.9,36.3,143.5
1998-04,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,9.3,65.3,136.3
1998-05,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,14.8,51.5,253.4
1998-06,s1m01,Stuttgart_Echterdingen,48.6892,9.2253,371.0,xxxxxxxxx,17.5,96.7,223.4
